kind,player,date,name,calls,total_ms,avg_ms,max_ms
frame,lgw,Year 1, spring 3, Wednesday,23197,21.7
frame,lgw,Year 1, spring 3, Wednesday,23198,22.0
frame,lgw,Year 1, spring 3, Wednesday,23199,21.1
frame,lgw,Year 1, spring 3, Wednesday,23200,0.2
frame,lgw,Year 1, spring 3, Wednesday,23201,21.3
frame,lgw,Year 1, spring 3, Wednesday,23202,21.3
frame,lgw,Year 1, spring 3, Wednesday,23203,21.4
frame,lgw,Year 1, spring 3, Wednesday,23204,0.1
frame,lgw,Year 1, spring 3, Wednesday,23205,21.5
frame,lgw,Year 1, spring 3, Wednesday,23206,21.1
frame,lgw,Year 1, spring 3, Wednesday,23207,21.7
frame,lgw,Year 1, spring 3, Wednesday,23208,21.3
frame,lgw,Year 1, spring 3, Wednesday,23209,0.2
frame,lgw,Year 1, spring 3, Wednesday,23210,21.0
frame,lgw,Year 1, spring 3, Wednesday,23211,21.5
frame,lgw,Year 1, spring 3, Wednesday,23212,22.0
frame,lgw,Year 1, spring 3, Wednesday,23213,0.1
frame,lgw,Year 1, spring 3, Wednesday,23214,21.9
frame,lgw,Year 1, spring 3, Wednesday,23215,21.5
frame,lgw,Year 1, spring 3, Wednesday,23216,22.1
frame,lgw,Year 1, spring 3, Wednesday,23217,21.4
frame,lgw,Year 1, spring 3, Wednesday,23218,0.3
frame,lgw,Year 1, spring 3, Wednesday,23219,21.9
frame,lgw,Year 1, spring 3, Wednesday,23220,21.5
frame,lgw,Year 1, spring 3, Wednesday,23221,21.0
frame,lgw,Year 1, spring 3, Wednesday,23222,0.1
frame,lgw,Year 1, spring 3, Wednesday,23223,21.2
frame,lgw,Year 1, spring 3, Wednesday,23224,21.2
frame,lgw,Year 1, spring 3, Wednesday,23225,21.7
frame,lgw,Year 1, spring 3, Wednesday,23226,0.1
frame,lgw,Year 1, spring 3, Wednesday,23227,21.4
frame,lgw,Year 1, spring 3, Wednesday,23228,21.3
frame,lgw,Year 1, spring 3, Wednesday,23229,21.0
frame,lgw,Year 1, spring 3, Wednesday,23230,21.2
frame,lgw,Year 1, spring 3, Wednesday,23231,0.1
frame,lgw,Year 1, spring 3, Wednesday,23232,21.0
frame,lgw,Year 1, spring 3, Wednesday,23233,21.4
frame,lgw,Year 1, spring 3, Wednesday,23234,21.3
frame,lgw,Year 1, spring 3, Wednesday,23235,21.5
frame,lgw,Year 1, spring 3, Wednesday,23236,0.3
frame,lgw,Year 1, spring 3, Wednesday,23237,21.4
frame,lgw,Year 1, spring 3, Wednesday,23238,21.6
frame,lgw,Year 1, spring 3, Wednesday,23239,22.0
frame,lgw,Year 1, spring 3, Wednesday,23240,0.3
frame,lgw,Year 1, spring 3, Wednesday,23241,21.4
frame,lgw,Year 1, spring 3, Wednesday,23242,21.6
frame,lgw,Year 1, spring 3, Wednesday,23243,21.4
frame,lgw,Year 1, spring 3, Wednesday,23244,0.1
frame,lgw,Year 1, spring 3, Wednesday,23245,21.0
frame,lgw,Year 1, spring 3, Wednesday,23246,21.5
frame,lgw,Year 1, spring 3, Wednesday,23247,21.2
frame,lgw,Year 1, spring 3, Wednesday,23248,21.4
frame,lgw,Year 1, spring 3, Wednesday,23249,0.1
frame,lgw,Year 1, spring 3, Wednesday,23250,21.5
frame,lgw,Year 1, spring 3, Wednesday,23251,22.0
frame,lgw,Year 1, spring 3, Wednesday,23252,21.3
frame,lgw,Year 1, spring 3, Wednesday,23253,0.3
frame,lgw,Year 1, spring 3, Wednesday,23254,22.4
frame,lgw,Year 1, spring 3, Wednesday,23255,21.3
frame,lgw,Year 1, spring 3, Wednesday,23256,21.9
frame,lgw,Year 1, spring 3, Wednesday,23257,0.1
frame,lgw,Year 1, spring 3, Wednesday,23258,21.0
frame,lgw,Year 1, spring 3, Wednesday,23259,21.2
frame,lgw,Year 1, spring 3, Wednesday,23260,21.7
frame,lgw,Year 1, spring 3, Wednesday,23261,21.3
frame,lgw,Year 1, spring 3, Wednesday,23262,0.1
frame,lgw,Year 1, spring 3, Wednesday,23263,21.1
frame,lgw,Year 1, spring 3, Wednesday,23264,21.1
frame,lgw,Year 1, spring 3, Wednesday,23265,21.2
frame,lgw,Year 1, spring 3, Wednesday,23266,22.2
frame,lgw,Year 1, spring 3, Wednesday,23267,0.2
frame,lgw,Year 1, spring 3, Wednesday,23268,21.0
frame,lgw,Year 1, spring 3, Wednesday,23269,21.2
frame,lgw,Year 1, spring 3, Wednesday,23270,21.2
frame,lgw,Year 1, spring 3, Wednesday,23271,0.2
frame,lgw,Year 1, spring 3, Wednesday,23272,21.4
frame,lgw,Year 1, spring 3, Wednesday,23273,21.3
frame,lgw,Year 1, spring 3, Wednesday,23274,21.1
frame,lgw,Year 1, spring 3, Wednesday,23275,22.1
frame,lgw,Year 1, spring 3, Wednesday,23276,0.2
frame,lgw,Year 1, spring 3, Wednesday,23277,21.2
frame,lgw,Year 1, spring 3, Wednesday,23278,21.5
frame,lgw,Year 1, spring 3, Wednesday,23279,21.3
frame,lgw,Year 1, spring 3, Wednesday,23280,0.2
frame,lgw,Year 1, spring 3, Wednesday,23281,21.3
frame,lgw,Year 1, spring 3, Wednesday,23282,21.1
frame,lgw,Year 1, spring 3, Wednesday,23283,21.2
frame,lgw,Year 1, spring 3, Wednesday,23284,21.2
frame,lgw,Year 1, spring 3, Wednesday,23285,0.1
frame,lgw,Year 1, spring 3, Wednesday,23286,20.9
frame,lgw,Year 1, spring 3, Wednesday,23287,21.7
frame,lgw,Year 1, spring 3, Wednesday,23288,21.2
frame,lgw,Year 1, spring 3, Wednesday,23289,0.2
frame,lgw,Year 1, spring 3, Wednesday,23290,21.7
frame,lgw,Year 1, spring 3, Wednesday,23291,21.5
frame,lgw,Year 1, spring 3, Wednesday,23292,21.0
frame,lgw,Year 1, spring 3, Wednesday,23293,21.2
frame,lgw,Year 1, spring 3, Wednesday,23294,0.2
frame,lgw,Year 1, spring 3, Wednesday,23295,21.9
frame,lgw,Year 1, spring 3, Wednesday,23296,21.3
frame,lgw,Year 1, spring 3, Wednesday,23297,21.3
frame,lgw,Year 1, spring 3, Wednesday,23298,0.2
frame,lgw,Year 1, spring 3, Wednesday,23299,21.4
frame,lgw,Year 1, spring 3, Wednesday,23300,22.2
frame,lgw,Year 1, spring 3, Wednesday,23301,21.3
frame,lgw,Year 1, spring 3, Wednesday,23302,21.6
frame,lgw,Year 1, spring 3, Wednesday,23303,0.3
frame,lgw,Year 1, spring 3, Wednesday,23304,21.5
frame,lgw,Year 1, spring 3, Wednesday,23305,22.0
frame,lgw,Year 1, spring 3, Wednesday,23306,21.7
frame,lgw,Year 1, spring 3, Wednesday,23307,0.2
frame,lgw,Year 1, spring 3, Wednesday,23308,21.8
frame,lgw,Year 1, spring 3, Wednesday,23309,21.4
frame,lgw,Year 1, spring 3, Wednesday,23310,21.9
frame,lgw,Year 1, spring 3, Wednesday,23311,0.2
frame,lgw,Year 1, spring 3, Wednesday,23312,22.0
frame,lgw,Year 1, spring 3, Wednesday,23313,21.7
frame,lgw,Year 1, spring 3, Wednesday,23314,22.2
frame,lgw,Year 1, spring 3, Wednesday,23315,0.3
frame,lgw,Year 1, spring 3, Wednesday,23316,20.9
frame,lgw,Year 1, spring 3, Wednesday,23317,21.2
frame,lgw,Year 1, spring 3, Wednesday,23318,21.0
frame,lgw,Year 1, spring 3, Wednesday,23319,21.4
frame,lgw,Year 1, spring 3, Wednesday,23320,0.2
frame,lgw,Year 1, spring 3, Wednesday,23321,21.1
frame,lgw,Year 1, spring 3, Wednesday,23322,21.1
frame,lgw,Year 1, spring 3, Wednesday,23323,21.3
frame,lgw,Year 1, spring 3, Wednesday,23324,21.9
frame,lgw,Year 1, spring 3, Wednesday,23325,0.3
frame,lgw,Year 1, spring 3, Wednesday,23326,21.1
frame,lgw,Year 1, spring 3, Wednesday,23327,21.4
frame,lgw,Year 1, spring 3, Wednesday,23328,21.7
frame,lgw,Year 1, spring 3, Wednesday,23329,0.4
frame,lgw,Year 1, spring 3, Wednesday,23330,22.2
frame,lgw,Year 1, spring 3, Wednesday,23331,21.0
frame,lgw,Year 1, spring 3, Wednesday,23332,21.5
frame,lgw,Year 1, spring 3, Wednesday,23333,0.1
frame,lgw,Year 1, spring 3, Wednesday,23334,21.8
frame,lgw,Year 1, spring 3, Wednesday,23335,21.9
frame,lgw,Year 1, spring 3, Wednesday,23336,21.1
frame,lgw,Year 1, spring 3, Wednesday,23337,21.0
frame,lgw,Year 1, spring 3, Wednesday,23338,0.1
frame,lgw,Year 1, spring 3, Wednesday,23339,21.4
frame,lgw,Year 1, spring 3, Wednesday,23340,21.2
frame,lgw,Year 1, spring 3, Wednesday,23341,21.3
frame,lgw,Year 1, spring 3, Wednesday,23342,0.3
frame,lgw,Year 1, spring 3, Wednesday,23343,22.0
frame,lgw,Year 1, spring 3, Wednesday,23344,21.2
frame,lgw,Year 1, spring 3, Wednesday,23345,21.3
frame,lgw,Year 1, spring 3, Wednesday,23346,21.5
frame,lgw,Year 1, spring 3, Wednesday,23347,0.2
frame,lgw,Year 1, spring 3, Wednesday,23348,21.6
frame,lgw,Year 1, spring 3, Wednesday,23349,22.0
frame,lgw,Year 1, spring 3, Wednesday,23350,21.4
frame,lgw,Year 1, spring 3, Wednesday,23351,0.1
frame,lgw,Year 1, spring 3, Wednesday,23352,21.1
frame,lgw,Year 1, spring 3, Wednesday,23353,21.3
frame,lgw,Year 1, spring 3, Wednesday,23354,23.4
frame,lgw,Year 1, spring 3, Wednesday,23355,0.3
frame,lgw,Year 1, spring 3, Wednesday,23356,22.5
frame,lgw,Year 1, spring 3, Wednesday,23357,22.7
frame,lgw,Year 1, spring 3, Wednesday,23358,22.7
frame,lgw,Year 1, spring 3, Wednesday,23359,0.2
frame,lgw,Year 1, spring 3, Wednesday,23360,21.4
frame,lgw,Year 1, spring 3, Wednesday,23361,21.6
frame,lgw,Year 1, spring 3, Wednesday,23362,21.3
frame,lgw,Year 1, spring 3, Wednesday,23363,0.3
frame,lgw,Year 1, spring 3, Wednesday,23364,21.9
frame,lgw,Year 1, spring 3, Wednesday,23365,22.2
frame,lgw,Year 1, spring 3, Wednesday,23366,22.5
frame,lgw,Year 1, spring 3, Wednesday,23367,0.2
frame,lgw,Year 1, spring 3, Wednesday,23368,21.4
frame,lgw,Year 1, spring 3, Wednesday,23369,22.6
frame,lgw,Year 1, spring 3, Wednesday,23370,21.4
frame,lgw,Year 1, spring 3, Wednesday,23371,0.2
frame,lgw,Year 1, spring 3, Wednesday,23372,21.5
frame,lgw,Year 1, spring 3, Wednesday,23373,22.0
frame,lgw,Year 1, spring 3, Wednesday,23374,21.6
frame,lgw,Year 1, spring 3, Wednesday,23375,21.6
frame,lgw,Year 1, spring 3, Wednesday,23376,0.2
frame,lgw,Year 1, spring 3, Wednesday,23377,21.3
frame,lgw,Year 1, spring 3, Wednesday,23378,21.7
frame,lgw,Year 1, spring 3, Wednesday,23379,22.3
frame,lgw,Year 1, spring 3, Wednesday,23380,0.1
frame,lgw,Year 1, spring 3, Wednesday,23381,21.7
frame,lgw,Year 1, spring 3, Wednesday,23382,21.7
frame,lgw,Year 1, spring 3, Wednesday,23383,22.1
frame,lgw,Year 1, spring 3, Wednesday,23384,0.2
frame,lgw,Year 1, spring 3, Wednesday,23385,21.5
frame,lgw,Year 1, spring 3, Wednesday,23386,21.0
frame,lgw,Year 1, spring 3, Wednesday,23387,21.9
frame,lgw,Year 1, spring 3, Wednesday,23388,22.7
frame,lgw,Year 1, spring 3, Wednesday,23389,0.2
frame,lgw,Year 1, spring 3, Wednesday,23390,21.4
frame,lgw,Year 1, spring 3, Wednesday,23391,21.8
frame,lgw,Year 1, spring 3, Wednesday,23392,21.2
frame,lgw,Year 1, spring 3, Wednesday,23393,0.3
frame,lgw,Year 1, spring 3, Wednesday,23394,21.4
frame,lgw,Year 1, spring 3, Wednesday,23395,22.1
frame,lgw,Year 1, spring 3, Wednesday,23396,22.1
frame,lgw,Year 1, spring 3, Wednesday,23397,0.2
frame,lgw,Year 1, spring 3, Wednesday,23398,21.6
frame,lgw,Year 1, spring 3, Wednesday,23399,21.4
frame,lgw,Year 1, spring 3, Wednesday,23400,21.4
frame,lgw,Year 1, spring 3, Wednesday,23401,0.3
frame,lgw,Year 1, spring 3, Wednesday,23402,22.7
frame,lgw,Year 1, spring 3, Wednesday,23403,21.5
frame,lgw,Year 1, spring 3, Wednesday,23404,21.2
frame,lgw,Year 1, spring 3, Wednesday,23405,0.2
frame,lgw,Year 1, spring 3, Wednesday,23406,21.6
frame,lgw,Year 1, spring 3, Wednesday,23407,21.2
frame,lgw,Year 1, spring 3, Wednesday,23408,22.3
frame,lgw,Year 1, spring 3, Wednesday,23409,21.4
frame,lgw,Year 1, spring 3, Wednesday,23410,0.3
frame,lgw,Year 1, spring 3, Wednesday,23411,22.6
frame,lgw,Year 1, spring 3, Wednesday,23412,21.5
frame,lgw,Year 1, spring 3, Wednesday,23413,21.0
frame,lgw,Year 1, spring 3, Wednesday,23414,0.2
frame,lgw,Year 1, spring 3, Wednesday,23415,21.5
frame,lgw,Year 1, spring 3, Wednesday,23416,22.4
frame,lgw,Year 1, spring 3, Wednesday,23417,21.3
frame,lgw,Year 1, spring 3, Wednesday,23418,0.1
frame,lgw,Year 1, spring 3, Wednesday,23419,21.6
frame,lgw,Year 1, spring 3, Wednesday,23420,21.7
frame,lgw,Year 1, spring 3, Wednesday,23421,21.3
frame,lgw,Year 1, spring 3, Wednesday,23422,21.0
frame,lgw,Year 1, spring 3, Wednesday,23423,0.1
frame,lgw,Year 1, spring 3, Wednesday,23424,21.5
frame,lgw,Year 1, spring 3, Wednesday,23425,22.1
frame,lgw,Year 1, spring 3, Wednesday,23426,22.0
frame,lgw,Year 1, spring 3, Wednesday,23427,0.1
frame,lgw,Year 1, spring 3, Wednesday,23428,21.5
frame,lgw,Year 1, spring 3, Wednesday,23429,21.4
frame,lgw,Year 1, spring 3, Wednesday,23430,21.4
frame,lgw,Year 1, spring 3, Wednesday,23431,0.3
frame,lgw,Year 1, spring 3, Wednesday,23432,21.4
frame,lgw,Year 1, spring 3, Wednesday,23433,22.7
frame,lgw,Year 1, spring 3, Wednesday,23434,22.7
frame,lgw,Year 1, spring 3, Wednesday,23435,0.3
frame,lgw,Year 1, spring 3, Wednesday,23436,22.0
frame,lgw,Year 1, spring 3, Wednesday,23437,21.7
frame,lgw,Year 1, spring 3, Wednesday,23438,21.0
frame,lgw,Year 1, spring 3, Wednesday,23439,21.5
frame,lgw,Year 1, spring 3, Wednesday,23440,0.2
frame,lgw,Year 1, spring 3, Wednesday,23441,21.5
frame,lgw,Year 1, spring 3, Wednesday,23442,21.6
frame,lgw,Year 1, spring 3, Wednesday,23443,21.2
frame,lgw,Year 1, spring 3, Wednesday,23444,0.3
frame,lgw,Year 1, spring 3, Wednesday,23445,21.8
frame,lgw,Year 1, spring 3, Wednesday,23446,21.3
frame,lgw,Year 1, spring 3, Wednesday,23447,21.0
frame,lgw,Year 1, spring 3, Wednesday,23448,21.2
frame,lgw,Year 1, spring 3, Wednesday,23449,0.2
frame,lgw,Year 1, spring 3, Wednesday,23450,21.5
frame,lgw,Year 1, spring 3, Wednesday,23451,22.1
frame,lgw,Year 1, spring 3, Wednesday,23452,21.3
frame,lgw,Year 1, spring 3, Wednesday,23453,0.1
frame,lgw,Year 1, spring 3, Wednesday,23454,21.1
frame,lgw,Year 1, spring 3, Wednesday,23455,22.0
frame,lgw,Year 1, spring 3, Wednesday,23456,21.0
frame,lgw,Year 1, spring 3, Wednesday,23457,21.3
frame,lgw,Year 1, spring 3, Wednesday,23458,0.3
frame,lgw,Year 1, spring 3, Wednesday,23459,21.5
frame,lgw,Year 1, spring 3, Wednesday,23460,21.8
frame,lgw,Year 1, spring 3, Wednesday,23461,21.0
frame,lgw,Year 1, spring 3, Wednesday,23462,0.2
frame,lgw,Year 1, spring 3, Wednesday,23463,21.2
frame,lgw,Year 1, spring 3, Wednesday,23464,22.0
frame,lgw,Year 1, spring 3, Wednesday,23465,21.2
frame,lgw,Year 1, spring 3, Wednesday,23466,0.2
frame,lgw,Year 1, spring 3, Wednesday,23467,21.4
frame,lgw,Year 1, spring 3, Wednesday,23468,21.0
frame,lgw,Year 1, spring 3, Wednesday,23469,21.3
frame,lgw,Year 1, spring 3, Wednesday,23470,21.0
frame,lgw,Year 1, spring 3, Wednesday,23471,0.1
frame,lgw,Year 1, spring 3, Wednesday,23472,21.3
frame,lgw,Year 1, spring 3, Wednesday,23473,21.3
frame,lgw,Year 1, spring 3, Wednesday,23474,21.6
frame,lgw,Year 1, spring 3, Wednesday,23475,21.4
frame,lgw,Year 1, spring 3, Wednesday,23476,0.1
frame,lgw,Year 1, spring 3, Wednesday,23477,21.0
frame,lgw,Year 1, spring 3, Wednesday,23478,21.2
frame,lgw,Year 1, spring 3, Wednesday,23479,21.8
frame,lgw,Year 1, spring 3, Wednesday,23480,0.2
frame,lgw,Year 1, spring 3, Wednesday,23481,21.6
frame,lgw,Year 1, spring 3, Wednesday,23482,21.6
frame,lgw,Year 1, spring 3, Wednesday,23483,22.3
frame,lgw,Year 1, spring 3, Wednesday,23484,0.1
frame,lgw,Year 1, spring 3, Wednesday,23485,21.2
frame,lgw,Year 1, spring 3, Wednesday,23486,21.3
frame,lgw,Year 1, spring 3, Wednesday,23487,21.3
frame,lgw,Year 1, spring 3, Wednesday,23488,21.1
frame,lgw,Year 1, spring 3, Wednesday,23489,0.1
frame,lgw,Year 1, spring 3, Wednesday,23490,21.2
frame,lgw,Year 1, spring 3, Wednesday,23491,22.1
frame,lgw,Year 1, spring 3, Wednesday,23492,21.2
frame,lgw,Year 1, spring 3, Wednesday,23493,0.3
frame,lgw,Year 1, spring 3, Wednesday,23494,21.5
frame,lgw,Year 1, spring 3, Wednesday,23495,21.8
frame,lgw,Year 1, spring 3, Wednesday,23496,21.8
frame,lgw,Year 1, spring 3, Wednesday,23497,21.7
frame,lgw,Year 1, spring 3, Wednesday,23498,0.2
frame,lgw,Year 1, spring 3, Wednesday,23499,21.3
frame,lgw,Year 1, spring 3, Wednesday,23500,21.4
frame,lgw,Year 1, spring 3, Wednesday,23501,21.4
frame,lgw,Year 1, spring 3, Wednesday,23502,0.1
frame,lgw,Year 1, spring 3, Wednesday,23503,21.1
frame,lgw,Year 1, spring 3, Wednesday,23504,23.1
frame,lgw,Year 1, spring 3, Wednesday,23505,21.0
frame,lgw,Year 1, spring 3, Wednesday,23506,0.2
frame,lgw,Year 1, spring 3, Wednesday,23507,21.2
frame,lgw,Year 1, spring 3, Wednesday,23508,21.0
frame,lgw,Year 1, spring 3, Wednesday,23509,21.4
frame,lgw,Year 1, spring 3, Wednesday,23510,21.4
frame,lgw,Year 1, spring 3, Wednesday,23511,0.1
frame,lgw,Year 1, spring 3, Wednesday,23512,22.2
frame,lgw,Year 1, spring 3, Wednesday,23513,21.7
frame,lgw,Year 1, spring 3, Wednesday,23514,21.0
frame,lgw,Year 1, spring 3, Wednesday,23515,0.1
frame,lgw,Year 1, spring 3, Wednesday,23516,21.3
frame,lgw,Year 1, spring 3, Wednesday,23517,22.4
frame,lgw,Year 1, spring 3, Wednesday,23518,21.1
frame,lgw,Year 1, spring 3, Wednesday,23519,21.7
frame,lgw,Year 1, spring 3, Wednesday,23520,0.1
frame,lgw,Year 1, spring 3, Wednesday,23521,22.0
frame,lgw,Year 1, spring 3, Wednesday,23522,21.0
frame,lgw,Year 1, spring 3, Wednesday,23523,21.0
frame,lgw,Year 1, spring 3, Wednesday,23524,0.1
frame,lgw,Year 1, spring 3, Wednesday,23525,21.2
frame,lgw,Year 1, spring 3, Wednesday,23526,20.9
frame,lgw,Year 1, spring 3, Wednesday,23527,20.9
frame,lgw,Year 1, spring 3, Wednesday,23528,21.0
frame,lgw,Year 1, spring 3, Wednesday,23529,0.1
frame,lgw,Year 1, spring 3, Wednesday,23530,21.2
frame,lgw,Year 1, spring 3, Wednesday,23531,21.2
frame,lgw,Year 1, spring 3, Wednesday,23532,21.5
frame,lgw,Year 1, spring 3, Wednesday,23533,21.1
frame,lgw,Year 1, spring 3, Wednesday,23534,0.1
frame,lgw,Year 1, spring 3, Wednesday,23535,21.8
frame,lgw,Year 1, spring 3, Wednesday,23536,21.2
frame,lgw,Year 1, spring 3, Wednesday,23537,21.2
frame,lgw,Year 1, spring 3, Wednesday,23538,0.1
frame,lgw,Year 1, spring 3, Wednesday,23539,22.0
frame,lgw,Year 1, spring 3, Wednesday,23540,21.3
frame,lgw,Year 1, spring 3, Wednesday,23541,21.7
frame,lgw,Year 1, spring 3, Wednesday,23542,0.4
frame,lgw,Year 1, spring 3, Wednesday,23543,21.2
frame,lgw,Year 1, spring 3, Wednesday,23544,21.6
frame,lgw,Year 1, spring 3, Wednesday,23545,21.3
frame,lgw,Year 1, spring 3, Wednesday,23546,21.1
frame,lgw,Year 1, spring 3, Wednesday,23547,0.2
frame,lgw,Year 1, spring 3, Wednesday,23548,21.1
frame,lgw,Year 1, spring 3, Wednesday,23549,21.1
frame,lgw,Year 1, spring 3, Wednesday,23550,21.7
frame,lgw,Year 1, spring 3, Wednesday,23551,0.1
frame,lgw,Year 1, spring 3, Wednesday,23552,21.8
frame,lgw,Year 1, spring 3, Wednesday,23553,20.9
frame,lgw,Year 1, spring 3, Wednesday,23554,21.9
frame,lgw,Year 1, spring 3, Wednesday,23555,22.0
frame,lgw,Year 1, spring 3, Wednesday,23556,0.3
frame,lgw,Year 1, spring 3, Wednesday,23557,21.7
frame,lgw,Year 1, spring 3, Wednesday,23558,22.5
frame,lgw,Year 1, spring 3, Wednesday,23559,21.3
frame,lgw,Year 1, spring 3, Wednesday,23560,0.1
frame,lgw,Year 1, spring 3, Wednesday,23561,22.0
frame,lgw,Year 1, spring 3, Wednesday,23562,21.8
frame,lgw,Year 1, spring 3, Wednesday,23563,21.1
frame,lgw,Year 1, spring 3, Wednesday,23564,0.3
frame,lgw,Year 1, spring 3, Wednesday,23565,21.3
frame,lgw,Year 1, spring 3, Wednesday,23566,21.3
frame,lgw,Year 1, spring 3, Wednesday,23567,21.4
frame,lgw,Year 1, spring 3, Wednesday,23568,21.2
frame,lgw,Year 1, spring 3, Wednesday,23569,0.1
frame,lgw,Year 1, spring 3, Wednesday,23570,21.2
frame,lgw,Year 1, spring 3, Wednesday,23571,21.4
frame,lgw,Year 1, spring 3, Wednesday,23572,21.4
frame,lgw,Year 1, spring 3, Wednesday,23573,0.1
frame,lgw,Year 1, spring 3, Wednesday,23574,21.7
frame,lgw,Year 1, spring 3, Wednesday,23575,21.7
frame,lgw,Year 1, spring 3, Wednesday,23576,22.4
frame,lgw,Year 1, spring 3, Wednesday,23577,21.6
frame,lgw,Year 1, spring 3, Wednesday,23578,0.4
frame,lgw,Year 1, spring 3, Wednesday,23579,21.8
frame,lgw,Year 1, spring 3, Wednesday,23580,21.0
frame,lgw,Year 1, spring 3, Wednesday,23581,21.5
frame,lgw,Year 1, spring 3, Wednesday,23582,0.1
frame,lgw,Year 1, spring 3, Wednesday,23583,21.8
frame,lgw,Year 1, spring 3, Wednesday,23584,21.6
frame,lgw,Year 1, spring 3, Wednesday,23585,22.0
frame,lgw,Year 1, spring 3, Wednesday,23586,0.1
frame,lgw,Year 1, spring 3, Wednesday,23587,21.2
frame,lgw,Year 1, spring 3, Wednesday,23588,21.1
frame,lgw,Year 1, spring 3, Wednesday,23589,21.4
frame,lgw,Year 1, spring 3, Wednesday,23590,21.4
frame,lgw,Year 1, spring 3, Wednesday,23591,0.5
frame,lgw,Year 1, spring 3, Wednesday,23592,22.1
frame,lgw,Year 1, spring 3, Wednesday,23593,21.6
frame,lgw,Year 1, spring 3, Wednesday,23594,21.5
frame,lgw,Year 1, spring 3, Wednesday,23595,0.3
frame,lgw,Year 1, spring 3, Wednesday,23596,21.7
frame,lgw,Year 1, spring 3, Wednesday,23597,21.9
frame,lgw,Year 1, spring 3, Wednesday,23598,21.4
frame,lgw,Year 1, spring 3, Wednesday,23599,0.2
frame,lgw,Year 1, spring 3, Wednesday,23600,21.5
frame,lgw,Year 1, spring 3, Wednesday,23601,25.4
frame,lgw,Year 1, spring 3, Wednesday,23602,28.4
frame,lgw,Year 1, spring 3, Wednesday,23603,0.2
frame,lgw,Year 1, spring 3, Wednesday,23604,21.5
frame,lgw,Year 1, spring 3, Wednesday,23605,21.1
frame,lgw,Year 1, spring 3, Wednesday,23606,0.3
frame,lgw,Year 1, spring 3, Wednesday,23607,21.7
frame,lgw,Year 1, spring 3, Wednesday,23608,22.1
frame,lgw,Year 1, spring 3, Wednesday,23609,21.5
frame,lgw,Year 1, spring 3, Wednesday,23610,0.3
frame,lgw,Year 1, spring 3, Wednesday,23611,21.5
frame,lgw,Year 1, spring 3, Wednesday,23612,21.4
frame,lgw,Year 1, spring 3, Wednesday,23613,21.1
frame,lgw,Year 1, spring 3, Wednesday,23614,23.0
frame,lgw,Year 1, spring 3, Wednesday,23615,0.1
frame,lgw,Year 1, spring 3, Wednesday,23616,21.2
frame,lgw,Year 1, spring 3, Wednesday,23617,21.0
frame,lgw,Year 1, spring 3, Wednesday,23618,21.1
frame,lgw,Year 1, spring 3, Wednesday,23619,0.1
frame,lgw,Year 1, spring 3, Wednesday,23620,21.4
frame,lgw,Year 1, spring 3, Wednesday,23621,21.8
frame,lgw,Year 1, spring 3, Wednesday,23622,22.1
frame,lgw,Year 1, spring 3, Wednesday,23623,0.3
frame,lgw,Year 1, spring 3, Wednesday,23624,20.9
frame,lgw,Year 1, spring 3, Wednesday,23625,21.4
frame,lgw,Year 1, spring 3, Wednesday,23626,21.3
frame,lgw,Year 1, spring 3, Wednesday,23627,21.9
frame,lgw,Year 1, spring 3, Wednesday,23628,0.1
frame,lgw,Year 1, spring 3, Wednesday,23629,21.3
frame,lgw,Year 1, spring 3, Wednesday,23630,21.2
frame,lgw,Year 1, spring 3, Wednesday,23631,21.3
frame,lgw,Year 1, spring 3, Wednesday,23632,0.2
frame,lgw,Year 1, spring 3, Wednesday,23633,21.1
frame,lgw,Year 1, spring 3, Wednesday,23634,21.5
frame,lgw,Year 1, spring 3, Wednesday,23635,21.3
frame,lgw,Year 1, spring 3, Wednesday,23636,21.0
frame,lgw,Year 1, spring 3, Wednesday,23637,0.2
frame,lgw,Year 1, spring 3, Wednesday,23638,21.2
frame,lgw,Year 1, spring 3, Wednesday,23639,21.5
frame,lgw,Year 1, spring 3, Wednesday,23640,22.0
frame,lgw,Year 1, spring 3, Wednesday,23641,0.3
frame,lgw,Year 1, spring 3, Wednesday,23642,21.7
frame,lgw,Year 1, spring 3, Wednesday,23643,21.3
frame,lgw,Year 1, spring 3, Wednesday,23644,21.4
frame,lgw,Year 1, spring 3, Wednesday,23645,21.3
frame,lgw,Year 1, spring 3, Wednesday,23646,0.1
frame,lgw,Year 1, spring 3, Wednesday,23647,21.4
frame,lgw,Year 1, spring 3, Wednesday,23648,21.4
frame,lgw,Year 1, spring 3, Wednesday,23649,21.4
frame,lgw,Year 1, spring 3, Wednesday,23650,0.4
frame,lgw,Year 1, spring 3, Wednesday,23651,21.7
frame,lgw,Year 1, spring 3, Wednesday,23652,21.9
frame,lgw,Year 1, spring 3, Wednesday,23653,21.4
frame,lgw,Year 1, spring 3, Wednesday,23654,21.2
frame,lgw,Year 1, spring 3, Wednesday,23655,0.3
frame,lgw,Year 1, spring 3, Wednesday,23656,21.1
frame,lgw,Year 1, spring 3, Wednesday,23657,21.3
frame,lgw,Year 1, spring 3, Wednesday,23658,22.1
frame,lgw,Year 1, spring 3, Wednesday,23659,0.1
frame,lgw,Year 1, spring 3, Wednesday,23660,21.9
frame,lgw,Year 1, spring 3, Wednesday,23661,21.8
